listing_id,price,latitude,longitude,new_price
25339027,16.0,41.14440000000007,-8.609609999999982,2.772588722239785
25339782,16.0,41.14440000000007,-8.609609999999982,2.772588722239785
25340351,48.28651685393258,41.17957000000014,-8.675960000000025,3.8319782848106545
25341502,192.37142857142857,41.306720000000105,-8.730720000000018,5.197286544749375
25343133,121.91623036649214,41.21507000000014,-8.55276000000002,4.79829240073566
25343155,237.33333333333334,41.13526000000001,-8.606190000000009,5.464279171646642
25351526,54.00560224089636,41.150990000000085,-8.612669999999982,3.9330335138350683
25352334,132.25225225225225,41.176050000000025,-8.610989999999958,4.88192639348705
25361445,70.0,41.07602000000028,-8.495300000000032,4.248495242049348
25361974,48.59943977591036,41.182020000000165,-8.690160000000068,3.8522725007622918
25363069,38.23380281690141,41.149729999999686,-8.601900000000075,3.632659607978137
25363377,60.0,41.07680000000016,-8.497269999999993,4.094344562222111
25363786,47.04571428571428,40.93622999999976,-8.24456999999997,3.8502146260357737
25366284,130.27142857142857,40.90439999999984,-8.464440000000046,4.756645204320695
25366800,36.99426934097421,40.93646000000029,-8.244509999999993,3.6092998200206634
25367967,33.77142857142857,40.93644999999973,-8.24465999999997,3.51263780560674
25368537,15.0,41.166800000000364,-8.62078000000005,2.708050201102198
25369090,15.0,41.16575999999989,-8.62141000000005,2.708050201102198
25369349,15.0,41.16510999999992,-8.619430000000047,2.708050201102198
25369469,16.931818181818183,41.16623000000024,-8.620139999999994,2.8192000927312972
25377677,39.06,41.1845799999997,-8.69282000000006,3.6160996347912446
25387227,38.27462686567164,41.15155000000009,-8.621619999999934,3.642094781262244
25394258,74.61864406779661,41.16006000000013,-8.605660000000029,4.264059827150858
25395286,84.1,41.142289999999925,-8.615180000000006,4.422626571362003
25397146,45.0,41.15643,-8.594329999999971,3.8066624897703285
25399181,63.36182336182336,41.136270000000366,-8.61137999999997,4.143133307840355
25401554,60.02857142857143,41.4032499999998,-8.778780000000062,4.076758997395305
25402655,45.55555555555556,41.15139,-8.626449999999995,3.813957814629326
25403358,43.79224376731302,41.14459999999975,-8.596340000000044,3.770265174047216
25403569,71.55701754385964,41.38935999999997,-8.772349999999973,4.256801443334495
25411922,37.53409090909091,41.122810000000264,-8.600980000000037,3.579943094322394
25414503,15.4875,41.149930000000026,-8.617740000000015,2.728710245877127
25417488,57.40896358543417,41.155370000000275,-8.610450000000013,4.038164905266607
25423425,39.63687150837989,41.157300000000276,-8.601819999999977,3.6083789783534486
25428366,32.916230366492144,41.15071999999986,-8.622949999999964,3.405491005428722
25437034,16.37142857142857,41.165559999999964,-8.600429999999987,2.760434459002104
25437450,69.94152046783626,41.159770000000144,-8.592319999999978,4.235648040762302
25438360,100.0,41.14694999999993,-8.630899999999999,4.605170185988086
25439978,48.45352112676056,41.14101999999962,-8.616649999999966,3.835440899767875
25446051,44.463276836158194,41.14889000000027,-8.598219999999978,3.7793646053584085
25446234,163.7090395480226,41.15910000000027,-8.635270000000068,5.080940275215406
25447304,51.46478873239437,41.14998000000011,-8.604800000000038,3.9224046586448105
25448953,49.30681818181818,41.14768000000003,-8.600109999999976,3.89754725897432
25455772,58.05882352941177,41.153940000000084,-8.59505,4.027333195271448
25455891,42.296918767507,41.15280999999972,-8.610329999999978,3.741751080359425
25457196,40.53462603878116,41.14739999999986,-8.602330000000043,3.6987911451895266
25467783,275.2181818181818,41.31211999999989,-8.678709999999967,5.606156924286575
25476582,58.929971988795515,41.15086999999987,-8.617299999999926,4.071381343673564
25477140,55.20738636363637,41.13542000000013,-8.611100000000048,3.9872381786135875
25478312,53.27683615819209,41.15116999999969,-8.60017000000004,3.945164397567298
25481290,100.0,41.15828999999981,-8.637979999999978,4.605170185988076
25482600,79.10112359550561,41.15026000000022,-8.605709999999961,4.349407221574785
25483717,42.20963172804532,41.16006000000013,-8.636199999999947,3.7397369481028884
25484799,31.074074074074073,41.14171999999975,-8.618500000000033,3.3530018261338266
25485193,11.0,41.15569999999976,-8.59893000000007,2.397895272798363
25485388,28.174157303370787,41.183080000000224,-8.692399999999942,3.327165831024435
25485516,51.35492957746479,41.14554999999976,-8.602330000000041,3.9316547904595858
25485546,79.6938202247191,41.15050999999987,-8.605720000000018,4.356875274792123
25485907,100.0,41.15026000000022,-8.60570999999996,4.605170185988076
25485971,17.07563025210084,41.18455999999979,-8.69216000000003,2.830113443482257
25486335,80.0,41.17899000000022,-8.689690000000034,4.382026634673877
25488495,17.6875,41.149809999999924,-8.61764000000001,2.8579325373091775
25497025,79.0,41.14893000000008,-8.601069999999996,4.36944785246703
25497698,52.23796033994334,41.148160000000225,-8.599099999999943,3.952825846750325
25497746,53.0,41.14843999999995,-8.60122000000001,3.970291913552126
25497779,72.44662921348315,41.14412000000034,-8.611330000000036,4.261216918694596
25498012,46.554016620498615,41.143149999999906,-8.612650000000023,3.821864620703913
25500423,255.0,41.13549999999999,-8.606539999999999,5.540670954097144
25500907,67.70054945054945,41.144650000000155,-8.610639999999988,4.2117334952461025
25503333,150.0,41.151330000000186,-8.606360000000072,5.010635294096285
25503822,130.33333333333334,41.13396000000005,-8.607309999999998,4.843340069963893
25504848,14.925,41.149840000000026,-8.61757,2.6897597959507054
25505125,40.330882352941174,41.156329999999876,-8.602240000000013,3.6962342419210144
25507823,25.0,41.17594000000005,-8.61425999999999,3.2188758248682046
25511274,298.70621468926555,41.1605299999997,-8.59294,5.686593461096366
25514800,150.44202898550725,41.174680000000066,-8.688929999999992,5.011928518176405
25516306,109.82905982905983,41.14295999999971,-8.638960000000072,4.6988511319495805
25532959,51.337078651685395,41.16950999999982,-8.590740000000059,3.860571405067205
25533347,48.14080459770115,41.167349999999814,-8.591399999999947,3.829189280740105
25534226,104.40168539325843,41.144190000000386,-8.61200000000005,4.600887051542185
25534837,28.34090909090909,41.16547999999999,-8.619429999999987,3.3314788220461646
25538650,124.83798882681565,41.14393999999994,-8.613389999999983,4.807067886898061
25540171,111.55182072829132,41.138080000000215,-8.610900000000013,4.655743679122748
25543808,62.41597796143251,41.14228999999981,-8.60840999999996,4.074697233896413
25545239,45.0,41.14983,-8.61756,3.8066624897703196
25547207,43.02919708029197,41.17679000000011,-8.686360000000002,3.7267559447697423
25548728,45.08757062146893,41.14228999999981,-8.608409999999964,3.7464737548904847
25548910,20.0,41.152739999999916,-8.605480000000032,2.9957322735540144
25558447,26.002865329512893,41.13109000000027,-8.549410000000048,3.2582046764970833
25559365,28.036649214659686,41.155670000000086,-8.607709999999999,3.2802572371154297
25561207,61.61495844875346,41.14918000000022,-8.616739999999965,4.107577138847422
25561260,39.87677725118483,41.153540000000035,-8.631129999999988,3.6133039207054005
25566857,126.39265536723164,41.143400000000334,-8.613640000000025,4.836395572077135
25567873,45.0,41.05568999999971,-8.627149999999947,3.8066624897703436
25568392,128.73239436619718,41.1420099999997,-8.611719999999993,4.841156169863126
25575748,38.235955056179776,41.14228999999981,-8.608409999999964,3.5927297523703277
25575925,71.09865470852019,41.13505,-8.608079999999976,4.261659533281877
25576828,70.50842696629213,41.15181999999964,-8.604980000000038,4.245991386188169
25580392,70.0,41.15524000000004,-8.610319999999923,4.248495242049344
25581257,90.57303370786516,41.15026000000022,-8.605709999999961,4.489063101344445
25597365,101.08022922636103,41.39002000000025,-8.769549999999983,4.61579798576842
25605161,48.831932773109244,41.14849999999995,-8.60573999999998,3.8696039332767165
25612181,46.4774011299435,41.14516999999981,-8.597870000000047,3.8308138627266146
25613619,55.71910112359551,41.145010000000156,-8.598269999999966,4.002177418960806
25615002,48.958448753462605,41.152280000000154,-8.60741999999996,3.885301341659247
25617831,15.0,41.18396000000019,-8.69133000000007,2.708050201102198
25621603,48.543661971830986,41.150750000000215,-8.609050000000023,3.8768509877639254
25623004,48.58659217877095,41.150659999999746,-8.607919999999952,3.8777384376057937
25647292,45.0,41.15833000000018,-8.60095000000001,3.806662489770343
25651029,98.54415954415954,41.011019999999924,-8.635319999999982,4.590265902309955
25651277,49.10704225352113,41.14561999999974,-8.596810000000003,3.885911968305518
25653412,47.67955801104972,41.14228999999981,-8.60840999999996,3.7901640624116615
25662680,100.7163323782235,41.436519999999774,-8.780270000000051,4.609120781097643
25663786,132.6,41.13305000000024,-8.656030000000063,4.883002134479892
25701117,62.01416430594901,41.135949999999895,-8.611339999999958,4.116830587458322
25708472,92.14689265536722,41.145709999999845,-8.597999999999974,4.487586377529743
25715808,233.82857142857142,41.2771499999999,-8.722069999999949,5.422786701600781
25726820,297.85714285714283,41.06130999999965,-8.453089999999976,5.695968693650768
25728857,125.55710306406685,41.15293000000017,-8.605610000000041,4.786018827962698
25736192,68.0,41.14885999999975,-8.658469999999973,4.219507705176076
25737185,130.92857142857142,41.15892999999976,-8.609870000000033,4.858935351751781
25738687,45.08860759493671,41.14199000000005,-8.605309999999998,3.802046922833025
25759713,35.05665722379604,41.14792999999968,-8.586330000000054,3.5566284726048534
25761302,40.857142857142854,41.14641999999963,-8.60343999999998,3.6777206524337895
25762280,70.0,41.14660000000003,-8.609669999999966,4.248495242049344
25769797,40.375,41.14553999999999,-8.603809999999992,3.697713181788161
25769873,56.18926553672316,41.142439999999745,-8.617220000000053,4.010855641709038
25770965,130.0,41.12888000000018,-8.606530000000019,4.867534450455599
25773218,38.60795454545455,41.12859000000016,-8.607170000000071,3.603636856537072
25775257,40.375,41.14553999999999,-8.603809999999992,3.697713181788161
25776297,56.349295774647885,41.1585899999996,-8.632279999999954,4.030508150245142
25779415,46.38095238095238,41.152630000000116,-8.61286000000004,3.812057286460835
25779488,22.82051282051282,41.174139999999674,-8.591859999999999,3.110094227122981
25781050,45.17142857142857,41.18556999999977,-8.693170000000007,3.7792073580061483
25782763,82.00735294117646,41.15380999999987,-8.60463000000002,4.192383998175049
25792095,135.1809523809524,41.161909999999914,-8.59492,4.903647500439113
25793317,59.10704225352113,41.155839999999834,-8.62687999999995,4.070804093302624
25793371,223.7805907172996,41.182629999999946,-8.654559999999963,5.2467838208758995
25794026,143.5835866261398,41.16064000000005,-8.597850000000067,4.945388461282444
25795380,80.0,41.13411000000036,-8.63369,4.382026634673878
25796338,58.92717086834734,41.14666000000022,-8.60377999999995,4.05803699131398
25799285,83.54901960784314,41.1555900000002,-8.607350000000073,4.417952786329612
25801668,151.66666666666666,41.13557000000001,-8.60579,5.021176999242256
25804419,37.6657223796034,41.14933000000016,-8.64913999999999,3.5139834749865964
25805547,26.38526912181303,41.16821999999969,-8.608879999999926,3.25146826434607
25822062,182.5521978021978,41.15324999999979,-8.60761000000002,5.175612449338179
25823537,52.580882352941174,41.145789999999906,-8.597410000000002,3.7096830098708855
25824686,80.07022471910112,41.14616000000014,-8.611570000000027,4.38284152517792
25825381,41.45762711864407,41.15118000000026,-8.604290000000066,3.6954672777538415
25826542,54.030985915492955,41.15118000000026,-8.604290000000066,3.9488685257886886
25827191,53.38268156424581,41.150680000000236,-8.60647999999995,3.935647968296851
25832394,136.27808988764045,41.14731000000019,-8.605959999999984,4.774054291485712
25832595,41.69859154929578,41.15118000000026,-8.604290000000066,3.7017339829558358
25833195,64.15669515669515,41.13493999999992,-8.645970000000027,4.1531341359782585
25835772,44.036827195467424,41.15099999999987,-8.59483,3.7738038939993337
25838990,38.15056818181818,41.12209000000026,-8.610830000000048,3.623634748125684
25839666,75.0,41.173600000000064,-8.673919999999967,4.317488113536319
25843328,43.72549019607843,41.09628999999988,-8.429869999999966,3.767199256714576
25851651,96.975,41.144440000000024,-8.612840000000004,4.555669800588611
25851910,134.16526610644257,41.14745000000027,-8.605570000000029,4.6897264217923045
25854101,55.858356940509914,41.160589999999885,-8.607829999999952,3.98871919373453
25858944,47.42296918767507,41.1594299999998,-8.610700000000037,3.842353730669016
25858949,26.16949152542373,41.15730000000027,-8.608259999999975,3.253382543513549
25865123,60.966850828729285,41.15092999999982,-8.602609999999949,4.082722349533067
25889239,82.05714285714286,40.929939999999995,-8.24778000000002,4.4038634619505785
25890897,69.41363636363636,41.04724999999982,-8.652340000000036,4.2260855472819605
25898019,28.0,41.38296000000032,-8.764329999999974,3.3322045101751936
25906440,64.88449848024317,41.16007999999979,-8.61812000000005,4.151304132646547
25908812,80.67226890756302,41.14910000000016,-8.601659999999955,4.331508304111601
25909805,58.91509433962264,41.151670000000095,-8.60050000000001,4.067409955990773
25911161,48.45762711864407,41.15031000000039,-8.603889999999982,3.859403999194304
25912114,53.35112359550562,41.150820000000266,-8.601149999999969,3.9435503094611604
25917711,48.140449438202246,41.14099999999974,-8.616079999999934,3.854581607502136
25927566,11.976190476190476,41.1650300000001,-8.662579999999995,2.482611714540762
25928829,62.036414565826334,41.143179999999624,-8.613789999999995,4.093699054409593
25932919,41.172413793103445,41.145609999999884,-8.60780999999998,3.7164975452333597
25935102,60.69602272727273,41.15466000000012,-8.61585000000002,4.098157202409849
25938812,69.11549295774648,41.15294999999979,-8.599560000000071,4.2272099132867815
25939874,26.423728813559322,41.13424999999966,-8.608409999999964,3.2255218469991633
25940448,75.0,41.15149999999995,-8.650259999999928,4.317488113536291
25943255,70.0,41.13112999999986,-8.605750000000027,4.248495242049345
25944111,24.058011049723756,41.14939000000012,-8.615769999999996,3.159917800075655
25945647,50.0,41.30163999999978,-8.736449999999989,3.9120230054281655
